result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
826,28889.0
823,28889.0
941,28889.0
809,28894.0
837,28889.0
911,28776.0
827,28777.0
839,28889.0
875,28889.0
778,28775.0
972,28777.0
777,28889.0
953,28889.0
735,28776.0
894,28776.0
777,28776.0
950,28889.0
903,28776.0
945,28890.0
796,28889.0
903,28889.0
1014,28777.0
889,28890.0
734,28890.0
859,28910.0
904,28900.0
891,28777.0
870,28891.0
948,28776.0
970,28891.0
789,28890.0
761,28890.0
963,28889.0
904,28891.0
820,28889.0
898,28890.0
893,28891.0
828,28890.0
807,28889.0
905,28890.0
851,28552.0
955,28890.0
653,28890.0
832,28889.0
765,28889.0
982,28890.0
848,28889.0
803,28889.0
814,28891.0
898,28889.0
716,28890.0
739,28777.0
818,28778.0
877,28777.0
835,28889.0
821,28777.0
837,28889.0
891,28889.0
722,28888.0
768,28777.0
833,28889.0
878,28889.0
884,28889.0
778,28889.0
779,28889.0
914,28890.0
759,28777.0
873,28889.0
847,28889.0
734,28890.0
783,28890.0
836,28890.0
802,28889.0
767,28891.0
822,28889.0
895,28889.0
826,28890.0
1024,28776.0
906,28776.0
847,28892.0
853,28892.0
860,28889.0
915,28892.0
809,28889.0
860,28777.0
786,28889.0
784,28889.0
773,28889.0
815,28890.0
782,28889.0
769,28889.0
874,28777.0
870,28776.0
755,28889.0
866,28890.0
806,28889.0
909,28890.0
893,28777.0
1030,28778.0
868,28890.0
result, time
826,28890.0
823,28889.0
941,28890.0
809,28889.0
837,28889.0
911,28777.0
831,28776.0
839,28890.0
875,28889.0
778,28775.0
972,28776.0
777,28890.0
953,28889.0
774,28775.0
894,28775.0
777,28777.0
954,28889.0
903,28776.0
945,28889.0
796,28889.0
903,28889.0
1014,28776.0
889,28890.0
734,28889.0
859,28890.0
904,28889.0
891,28776.0
870,28890.0
948,28776.0
970,28889.0
789,28889.0
761,28889.0
963,28889.0
904,28889.0
820,28889.0
898,28889.0
893,28889.0
828,28889.0
807,28889.0
905,28889.0
851,28549.0
955,28889.0
653,28889.0
832,28889.0
765,28889.0
982,28889.0
848,28889.0
803,28889.0
814,28890.0
898,28889.0
811,28889.0
739,28776.0
818,28776.0
877,28777.0
835,28890.0
821,28777.0
837,28889.0
891,28888.0
722,28889.0
768,28776.0
833,28889.0
878,28889.0
884,28889.0
778,28889.0
777,28889.0
914,28889.0
759,28776.0
873,28889.0
792,28890.0
734,28889.0
783,28889.0
836,28889.0
802,28890.0
767,28889.0
822,28889.0
895,28889.0
813,28889.0
1024,28776.0
906,28777.0
847,28904.0
853,28894.0
860,28890.0
915,28890.0
809,28890.0
860,28776.0
786,28889.0
784,28889.0
773,28889.0
815,28889.0
782,28889.0
769,28889.0
874,28776.0
870,28776.0
755,28890.0
866,28890.0
806,28890.0
909,28889.0
853,28776.0
1030,28777.0
868,28889.0
result, time
1011,28550.0
848,28889.0
970,28889.0
844,28889.0
936,28890.0
1040,28889.0
836,28889.0
868,28889.0
856,28889.0
893,28889.0
996,28889.0
792,28889.0
951,28889.0
746,28889.0
918,28889.0
884,28889.0
868,28890.0
898,28890.0
858,28889.0
854,28889.0
904,28889.0
1015,28549.0
869,28889.0
808,28889.0
760,28776.0
1028,28549.0
921,28890.0
879,28776.0
928,28889.0
920,28889.0
825,28889.0
880,28908.0
874,28896.0
893,28890.0
896,28889.0
922,28889.0
1049,28097.0
772,28777.0
964,28889.0
908,28889.0
843,28889.0
930,28889.0
850,28889.0
936,28776.0
756,28890.0
968,28890.0
999,28890.0
899,28889.0
921,28776.0
947,28776.0
882,28889.0
824,28776.0
830,28889.0
998,28889.0
1014,28890.0
949,28777.0
814,28776.0
909,28889.0
808,28889.0
924,28776.0
736,28890.0
940,28890.0
835,28890.0
808,28889.0
848,28889.0
929,28889.0
881,28889.0
944,28890.0
930,28889.0
714,28890.0
882,28776.0
829,28890.0
785,28776.0
881,28889.0
791,28890.0
857,28890.0
879,28890.0
944,28890.0
916,28890.0
764,28777.0
967,28778.0
849,28776.0
914,28890.0
915,28870.0
847,28882.0
901,28775.0
929,28775.0
964,28777.0
806,28889.0
897,28889.0
975,28776.0
943,28889.0
892,28889.0
789,28890.0
854,28889.0
1071,28889.0
973,28776.0
921,28777.0
983,28776.0
945,28775.0
