result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
result, time
632,28780.0
763,28780.0
776,28780.0
739,28667.0
674,28778.0
750,28668.0
773,28775.0
756,28666.0
726,28500.0
757,28668.0
686,28780.0
701,28781.0
690,28778.0
650,28780.0
716,28779.0
761,28778.0
747,28780.0
724,28780.0
743,28781.0
690,28781.0
832,28780.0
678,28669.0
718,28780.0
608,28668.0
698,28780.0
751,28778.0
699,28780.0
770,28779.0
735,28780.0
687,28667.0
730,28779.0
662,28779.0
662,28781.0
769,28500.0
679,28779.0
736,28780.0
763,28779.0
762,28780.0
758,28500.0
764,28779.0
702,28500.0
689,28779.0
784,28779.0
695,28667.0
761,28781.0
731,28779.0
749,28501.0
759,28780.0
696,28780.0
646,28668.0
760,28667.0
715,28780.0
698,28780.0
746,28778.0
687,28668.0
822,28780.0
700,28779.0
779,28780.0
682,28667.0
818,28248.0
685,28780.0
785,28788.0
723,28508.0
700,28780.0
772,28780.0
670,28780.0
771,28778.0
855,28780.0
644,28779.0
762,28780.0
757,28781.0
807,28500.0
709,28781.0
715,28780.0
669,28780.0
639,28501.0
779,28667.0
792,28781.0
822,28780.0
785,28781.0
708,28780.0
777,27873.0
726,28668.0
731,28780.0
736,28779.0
702,28778.0
711,28501.0
816,28779.0
688,28779.0
755,28779.0
666,446857.0
708,28772.0
725,28500.0
833,28780.0
847,28668.0
816,28780.0
653,28669.0
742,28779.0
807,28781.0
783,28780.0
result, time
791,28250.0
845,28780.0
756,28780.0
884,28668.0
863,28667.0
853,28780.0
780,28781.0
867,28778.0
800,28778.0
763,28779.0
833,28781.0
885,28780.0
784,28780.0
854,28780.0
752,28781.0
2147483647,27305.0
868,28780.0
803,28779.0
828,28667.0
884,28780.0
795,28780.0
870,28780.0
847,28668.0
821,28780.0
876,28669.0
846,961301.0
870,3931914.0
828,1488199.0
936,28771.0
889,28778.0
778,28778.0
884,28500.0
932,28668.0
888,28779.0
819,28780.0
813,28779.0
927,28499.0
958,28780.0
840,28779.0
845,28780.0
834,28501.0
811,28781.0
907,28780.0
827,28780.0
864,28780.0
849,28668.0
681,28500.0
819,28778.0
825,28779.0
699,28780.0
903,28778.0
804,28780.0
850,28779.0
813,28778.0
1008,28250.0
854,28779.0
831,28668.0
751,485076.0
849,2080606.0
800,28653.0
707,28778.0
894,28780.0
887,28666.0
711,28779.0
809,28780.0
900,28779.0
904,28779.0
848,28780.0
831,28781.0
784,28501.0
817,28668.0
1151,27873.0
783,28780.0
993,27873.0
1038,28780.0
1011,28780.0
806,28781.0
807,28668.0
868,28780.0
815,28667.0
865,28499.0
837,28778.0
806,28780.0
719,28779.0
876,28669.0
934,28779.0
742,28667.0
729,28779.0
824,28779.0
880,28781.0
744,28668.0
906,28780.0
836,28779.0
799,28780.0
777,28780.0
895,28780.0
795,28779.0
873,27872.0
1020,27872.0
848,28780.0
result, time
630,28779.0
763,28779.0
776,28780.0
739,28667.0
674,28779.0
734,28667.0
773,28779.0
756,28667.0
699,28499.0
773,28668.0
686,28780.0
701,28794.0
690,28782.0
676,28779.0
775,28779.0
761,28779.0
756,28780.0
724,28780.0
743,28780.0
690,28779.0
765,28779.0
678,28668.0
718,28779.0
608,28668.0
698,28779.0
751,28779.0
694,28780.0
770,28780.0
729,28780.0
687,28669.0
730,28780.0
662,28780.0
662,28780.0
769,28501.0
679,28779.0
736,28780.0
725,28780.0
762,28780.0
758,28500.0
764,28779.0
689,28500.0
689,28780.0
784,28780.0
695,28667.0
790,28780.0
702,28781.0
749,28500.0
776,28780.0
708,28781.0
646,28668.0
728,28669.0
715,28779.0
701,28779.0
746,28779.0
687,28668.0
822,28780.0
700,28780.0
779,28779.0
682,28667.0
813,28249.0
685,28779.0
785,28779.0
723,28499.0
702,28779.0
760,28779.0
766,28780.0
759,28780.0
852,28779.0
644,28779.0
762,28780.0
757,28779.0
807,28500.0
687,28780.0
715,28780.0
657,28779.0
639,28499.0
779,28669.0
769,28779.0
822,28779.0
785,28779.0
708,28779.0
777,27871.0
726,28667.0
731,28780.0
736,28780.0
702,28779.0
701,28500.0
816,28780.0
688,28780.0
755,28779.0
666,28780.0
750,28779.0
695,28500.0
833,28780.0
847,28669.0
826,28780.0
653,28667.0
742,28780.0
791,28781.0
783,28780.0
result, time
791,28249.0
843,28779.0
756,28780.0
884,28667.0
863,28667.0
853,28780.0
780,28781.0
857,28780.0
800,28780.0
735,28779.0
790,28780.0
879,28780.0
784,28780.0
875,28780.0
752,28781.0
2147483647,27307.0
868,28780.0
803,28779.0
828,28667.0
884,28780.0
795,28780.0
870,28780.0
847,28667.0
821,28780.0
876,28667.0
846,28668.0
870,28780.0
828,28762.0
936,28777.0
889,28778.0
777,28780.0
884,28500.0
932,28668.0
863,28780.0
819,28780.0
752,28779.0
899,28500.0
964,28779.0
809,28781.0
845,28779.0
829,28500.0
811,28779.0
881,28779.0
819,28779.0
819,28779.0
849,28667.0
681,28500.0
819,28779.0
825,28780.0
719,28780.0
903,28780.0
804,28780.0
850,28779.0
839,28779.0
1008,28248.0
854,28779.0
831,28667.0
751,28780.0
849,28249.0
800,28668.0
707,28780.0
894,28781.0
841,28669.0
711,28779.0
809,28779.0
900,28780.0
904,28780.0
848,28780.0
831,28781.0
784,28499.0
820,28669.0
1151,27872.0
783,28780.0
993,27871.0
1038,28770.0
1011,28778.0
820,28778.0
807,28666.0
868,28779.0
815,28668.0
865,28499.0
751,28780.0
806,28779.0
719,28779.0
796,28667.0
881,28778.0
742,28500.0
729,28779.0
824,28779.0
880,28779.0
724,28667.0
848,28780.0
844,28780.0
799,28779.0
797,28779.0
895,28780.0
795,28780.0
873,27871.0
1020,27871.0
848,28780.0
